time;flow
1,4507;9,5
1,4509;9,4
1,451;9,4
1,4512;9,4
1,4514;9,4
1,4515;9,4
1,4517;9,4
1,4518;9,4
1,452;9,4
1,4522;9,3
1,4523;9,3
1,4525;9,3
1,4526;9,3
1,4528;9,3
1,453;9,3
1,4531;9,3
1,4533;9,3
1,4534;9,3
1,4536;9,3
1,4538;9,3
1,4539;9,2
1,4541;9,2
1,4542;9,2
1,4544;9,2
1,4546;9,2
1,4547;9,2
1,4549;9,2
1,455;9,2
1,4552;9,2
1,4554;9,2
1,4555;9,2
1,4557;9,2
1,4558;9,2
1,456;9,2
1,4562;9,2
1,4563;9,2
1,4565;9,2
1,4566;9,2
1,4568;9,2
1,457;9,2
1,4571;9,2
1,4573;9,2
1,4574;9,2
1,4576;9,2
1,4578;9,2
1,4579;9,2
1,4581;9,2
1,4582;9,2
1,4584;9,2
1,4586;9,2
1,4587;9,2
1,4589;9,3
1,459;9,3
1,4592;9,3
1,4594;9,3
1,4595;9,3
1,4597;9,3
1,4598;9,3
1,46;9,3
1,4602;9,3
1,4603;9,3
1,4605;9,3
1,4606;9,3
1,4608;9,3
1,461;9,3
1,4611;9,3
1,4613;9,3
1,4614;9,3
1,4616;9,4
1,4618;9,4
1,4619;9,4
1,4621;9,4
1,4622;9,4
1,4624;9,4
1,4626;9,4
1,4627;9,4
1,4629;9,4
1,463;9,4
1,4632;9,4
1,4634;9,4
1,4635;9,4
1,4637;9,4
1,4638;9,4
1,464;9,4
1,4642;9,4
1,4643;9,4
1,4645;9,4
1,4646;9,4
1,4648;9,4
1,465;9,4
1,4651;9,4
1,4653;9,4
1,4654;9,4
1,4656;9,4
1,4658;9,4
1,4659;9,4
1,4661;9,4
1,4662;9,4
1,4664;9,4
1,4666;9,4
1,4667;9,4
1,4669;9,4
1,467;9,3
1,4672;9,3
1,4674;9,3
1,4675;9,3
1,4677;9,3
1,4678;9,3
1,468;9,3
1,4682;9,2
1,4683;9,2
1,4685;9,2
1,4686;9,2
1,4688;9,1
1,469;9,1
1,4691;9,1
1,4693;9,1
1,4694;9
1,4696;9
1,4698;9
1,4699;9
1,4701;8,9
1,4702;8,9
1,4704;8,9
1,4706;8,9
1,4707;8,8
1,4709;8,8
1,471;8,8
1,4712;8,8
1,4714;8,7
1,4715;8,7
1,4717;8,7
1,4718;8,6
1,472;8,6
1,4722;8,6
1,4723;8,6
1,4725;8,5
1,4726;8,5
1,4728;8,5
1,473;8,5
1,4731;8,4
1,4733;8,4
1,4734;8,4
1,4736;8,4
1,4738;8,3
1,4739;8,3
1,4741;8,3
1,4742;8,3
1,4744;8,3
1,4746;8,2
1,4747;8,2
1,4749;8,2
1,475;8,2
1,4752;8,2
1,4754;8,2
1,4755;8,2
1,4757;8,2
1,4758;8,2
1,476;8,2
1,4762;8,1
1,4763;8,1
1,4765;8,1
1,4766;8,1
1,4768;8,1
1,477;8,1
1,4771;8,1
1,4773;8,1
1,4774;8,1
1,4776;8,1
1,4778;8,1
1,4779;8,1
1,4781;8,1
1,4782;8,1
1,4784;8,1
1,4786;8,1
1,4787;8,1
1,4789;8,2
1,479;8,2
1,4792;8,2
1,4794;8,2
1,4795;8,2
1,4797;8,2
1,4798;8,2
1,48;8,2
1,4802;8,2
1,4803;8,2
1,4805;8,2
1,4806;8,2
1,4808;8,2
1,481;8,2
1,4811;8,2
1,4813;8,2
1,4814;8,2
1,4816;8,2
1,4818;8,2
1,4819;8,2
1,4821;8,2
1,4822;8,2
1,4824;8,2
1,4826;8,2
1,4827;8,2
1,4829;8,2
1,483;8,2
1,4832;8,2
1,4834;8,2
1,4835;8,2
1,4837;8,2
1,4838;8,2
1,484;8,2
1,4842;8,2
1,4843;8,2
1,4845;8,2
1,4846;8,1
1,4848;8,1
1,485;8,1
1,4851;8,1
1,4853;8,1
1,4854;8,1
1,4856;8,1
1,4858;8,1
1,4859;8,1
1,4861;8,1
1,4862;8,1
1,4864;8,1
1,4866;8,1
1,4867;8,1
1,4869;8,1
1,487;8,1
1,4872;8,1
1,4874;8,1
1,4875;8,1
1,4877;8,1
1,4878;8,1
1,488;8,1
1,4882;8,1
1,4883;8,1
1,4885;8,1
1,4886;8,1
1,4888;8,1
1,489;8,2
1,4891;8,2
1,4893;8,2
1,4894;8,2
1,4896;8,2
1,4898;8,2
1,4899;8,3
1,4901;8,3
1,4902;8,3
1,4904;8,3
1,4906;8,4
1,4907;8,4
1,4909;8,4
1,491;8,4
1,4912;8,5
1,4914;8,5
1,4915;8,5
1,4917;8,6
1,4918;8,6
1,492;8,6
1,4922;8,7
1,4923;8,7
1,4925;8,7
1,4926;8,8
1,4928;8,8
1,493;8,8
1,4931;8,9
1,4933;8,9
1,4934;8,9
1,4936;9
1,4938;9
1,4939;9
1,4941;9,1
1,4942;9,1
1,4944;9,2
1,4946;9,2
1,4947;9,2
1,4949;9,3
1,495;9,3
1,4952;9,3
1,4954;9,4
1,4955;9,4
1,4957;9,4
1,4958;9,4
1,496;9,5
1,4962;9,5
1,4963;9,5
1,4965;9,5
1,4966;9,6
1,4968;9,6
1,497;9,6
1,4971;9,6
1,4973;9,7
1,4974;9,7
1,4976;9,7
1,4978;9,7
1,4979;9,7
1,4981;9,7
1,4982;9,7
1,4984;9,7
1,4986;9,7
1,4987;9,8
1,4989;9,8
1,499;9,8
1,4992;9,8
1,4994;9,8
1,4995;9,8
1,4997;9,8
1,4998;9,8
1,5;9,8
1,5002;9,8
1,5003;9,8
1,5005;9,8
1,5006;9,8
1,5008;9,8
1,501;9,8
1,5011;9,8
1,5013;9,7
1,5014;9,7
1,5016;9,7
1,5018;9,7
1,5019;9,7
1,5021;9,7
1,5022;9,7
1,5024;9,7
1,5026;9,7
1,5027;9,7
1,5029;9,7
1,503;9,7
1,5032;9,7
1,5034;9,7
1,5035;9,6
1,5037;9,6
1,5038;9,6
1,504;9,6
1,5042;9,6
1,5043;9,6
1,5045;9,6
1,5046;9,6
1,5048;9,6
1,505;9,6
1,5051;9,6
1,5053;9,6
1,5054;9,6
1,5056;9,6
1,5058;9,6
1,5059;9,5
1,5061;9,5
1,5062;9,5
1,5064;9,5
1,5066;9,5
1,5067;9,5
1,5069;9,5
1,507;9,5
1,5072;9,5
1,5074;9,5
1,5075;9,5
1,5077;9,5
1,5078;9,5
1,508;9,5
1,5082;9,5
1,5083;9,5
1,5085;9,5
1,5086;9,5
1,5088;9,5
1,509;9,5
1,5091;9,5
1,5093;9,5
1,5094;9,5
1,5096;9,5
1,5098;9,5
1,5099;9,5
1,5101;9,5
1,5102;9,5
1,5104;9,6
1,5106;9,6
1,5107;9,6
1,5109;9,6
1,511;9,6
1,5112;9,6
1,5114;9,6
1,5115;9,6
1,5117;9,6
1,5118;9,6
1,512;9,6
1,5122;9,6
1,5123;9,7
1,5125;9,7
1,5126;9,7
1,5128;9,7
1,513;9,7
1,5131;9,7
1,5133;9,7
1,5134;9,7
1,5136;9,8
1,5138;9,8
1,5139;9,8
1,5141;9,8
1,5142;9,8
1,5144;9,8
1,5146;9,8
1,5147;9,9
1,5149;9,9
1,515;9,9
1,5152;9,9
1,5154;9,9
1,5155;9,9
1,5157;9,9
1,5158;10
1,516;10
1,5162;10
1,5163;10
1,5165;10
1,5166;10
1,5168;10
1,517;10
1,5171;10,1
1,5173;10,1
1,5174;10,1
1,5176;10,1
1,5178;10,1
1,5179;10,1
1,5181;10,1
1,5182;10,1
1,5184;10,1
1,5186;10,2
1,5187;10,2
1,5189;10,2
1,519;10,2
1,5192;10,2
1,5194;10,2
1,5195;10,2
1,5197;10,2
1,5198;10,2
1,52;10,2
1,5202;10,2
1,5203;10,2
1,5205;10,2
1,5206;10,2
1,5208;10,2
1,521;10,2
1,5211;10,2
1,5213;10,2
1,5214;10,2
1,5216;10,2
1,5218;10,2
1,5219;10,2
1,5221;10,2
1,5222;10,2
1,5224;10,2
1,5226;10,2
1,5227;10,2
1,5229;10,2
1,523;10,2
1,5232;10,2
1,5234;10,2
1,5235;10,2
1,5237;10,2
1,5238;10,2
1,524;10,2
1,5242;10,2
1,5243;10,2
1,5245;10,2
1,5246;10,2
1,5248;10,2
1,525;10,2
1,5251;10,2
1,5253;10,2
1,5254;10,2
1,5256;10,2
1,5258;10,2
1,5259;10,2
1,5261;10,2
1,5262;10,2
1,5264;10,2
1,5266;10,2
1,5267;10,2
1,5269;10,2
1,527;10,2
1,5272;10,2
1,5274;10,2
1,5275;10,2
1,5277;10,2
1,5278;10,2
1,528;10,2
1,5282;10,2
1,5283;10,2
1,5285;10,2
1,5286;10,2
1,5288;10,2
1,529;10,2
1,5291;10,2
1,5293;10,2
1,5294;10,2
1,5296;10,2
1,5298;10,2
1,5299;10,2
1,5301;10,2
1,5302;10,2
1,5304;10,2
1,5306;10,2
1,5307;10,2
1,5309;10,2
1,531;10,2
1,5312;10,2
1,5314;10,2
1,5315;10,2
1,5317;10,2
1,5318;10,2
1,532;10,2
1,5322;10,2
1,5323;10,2
1,5325;10,2
1,5326;10,2
1,5328;10,2
1,533;10,2
1,5331;10,2
1,5333;10,2
1,5334;10,2
1,5336;10,2
1,5338;10,2
1,5339;10,2
1,5341;10,2
1,5342;10,1
1,5344;10,1
1,5346;10,1
1,5347;10,1
1,5349;10,1
1,535;10,1
1,5352;10,1
1,5354;10,1
1,5355;10,1
1,5357;10,1
1,5358;10
1,536;10
1,5362;10
1,5363;10
1,5365;10
1,5366;10
1,5368;10
1,537;10
1,5371;9,9
1,5373;9,9
1,5374;9,9
1,5376;9,9
1,5378;9,9
1,5379;9,9
1,5381;9,9
1,5382;9,9
1,5384;9,9
1,5386;9,8
1,5387;9,8
1,5389;9,8
1,539;9,8
1,5392;9,8
1,5394;9,8
1,5395;9,8
1,5397;9,8
1,5398;9,8
1,54;9,7
1,5402;9,7
1,5403;9,7
1,5405;9,7
1,5406;9,7
1,5408;9,7
1,541;9,7
1,5411;9,7
1,5413;9,7
1,5414;9,7
1,5416;9,7
1,5418;9,7
1,5419;9,7
1,5421;9,7
1,5422;9,7
1,5424;9,7
1,5426;9,6
1,5427;9,6
1,5429;9,6
1,543;9,6
1,5432;9,6
1,5434;9,6
1,5435;9,6
1,5437;9,6
1,5438;9,6
1,544;9,6
1,5442;9,6
1,5443;9,6
1,5445;9,6
1,5446;9,6
1,5448;9,6
1,545;9,6
1,5451;9,6
1,5453;9,7
1,5454;9,7
1,5456;9,7
1,5458;9,7
1,5459;9,7
1,5461;9,7
1,5462;9,7
1,5464;9,7
1,5466;9,7
1,5467;9,7
1,5469;9,7
1,547;9,7
1,5472;9,7
1,5474;9,7
1,5475;9,7
1,5477;9,7
1,5478;9,7
1,548;9,7
1,5482;9,7
1,5483;9,7
1,5485;9,7
1,5486;9,7
1,5488;9,7
1,549;9,7
1,5491;9,7
1,5493;9,7
1,5494;9,7
1,5496;9,7
1,5498;9,7
1,5499;9,7
1,5501;9,7
1,5502;9,7
1,5504;9,7
1,5506;9,7
1,5507;9,7
1,5509;9,7
1,551;9,7
1,5512;9,7
1,5514;9,7
1,5515;9,7
1,5517;9,7
1,5518;9,7
1,552;9,7
1,5522;9,7
1,5523;9,7
1,5525;9,7
1,5526;9,7
1,5528;9,7
1,553;9,7
1,5531;9,7
1,5533;9,7
1,5534;9,7
1,5536;9,7
1,5538;9,7
1,5539;9,7
1,5541;9,7
1,5542;9,7
1,5544;9,7
1,5546;9,7
1,5547;9,7
1,5549;9,7
1,555;9,7
1,5552;9,7
1,5554;9,7
1,5555;9,7
1,5557;9,7
1,5558;9,7
1,556;9,7
1,5562;9,7
1,5563;9,7
1,5565;9,7
1,5566;9,7
1,5568;9,7
1,557;9,7
1,5571;9,7
1,5573;9,7
1,5574;9,7
1,5576;9,7
1,5578;9,7
1,5579;9,7
1,5581;9,7
1,5582;9,7
1,5584;9,7
1,5586;9,7
1,5587;9,7
1,5589;9,7
1,559;9,7
1,5592;9,7
1,5594;9,7
1,5595;9,7
1,5597;9,7
1,5598;9,7
1,56;9,7
1,5602;9,7
1,5603;9,7
1,5605;9,7
1,5606;9,7
1,5608;9,7
1,561;9,7
1,5611;9,7
1,5613;9,7
1,5614;9,7
1,5616;9,7
1,5618;9,7
1,5619;9,7
1,5621;9,7
1,5622;9,7
1,5624;9,7
1,5626;9,7
1,5627;9,7
1,5629;9,7
1,563;9,7
1,5632;9,7
1,5634;9,7
1,5635;9,7
1,5637;9,7
1,5638;9,7
1,564;9,7
1,5642;9,7
1,5643;9,8
1,5645;9,8
1,5646;9,8
1,5648;9,8
1,565;9,8
1,5651;9,8
1,5653;9,8
1,5654;9,8
1,5656;9,8
1,5658;9,8
1,5659;9,8
1,5661;9,8
1,5662;9,8
1,5664;9,8
1,5666;9,8
1,5667;9,8
1,5669;9,8
1,567;9,8
1,5672;9,8
1,5674;9,8
1,5675;9,8
1,5677;9,8
1,5678;9,8
1,568;9,8
1,5682;9,8
1,5683;9,8
1,5685;9,8
1,5686;9,8
1,5688;9,8
1,569;9,8
1,5691;9,8
1,5693;9,8
1,5694;9,8
1,5696;9,8
1,5698;9,8
1,5699;9,7
1,5701;9,7
1,5702;9,7
1,5704;9,7
1,5706;9,7
1,5707;9,7
1,5709;9,7
1,571;9,7
1,5712;9,6
1,5714;9,6
1,5715;9,6
1,5717;9,6
1,5718;9,6
1,572;9,5
1,5722;9,5
1,5723;9,5
1,5725;9,5
1,5726;9,5
1,5728;9,4
1,573;9,4
1,5731;9,4
1,5733;9,4
1,5734;9,4
1,5736;9,3
1,5738;9,3
1,5739;9,3
1,5741;9,3
1,5742;9,3
1,5744;9,2
1,5746;9,2
1,5747;9,2
1,5749;9,2
1,575;9,2
1,5752;9,1
1,5754;9,1
1,5755;9,1
1,5757;9,1
1,5758;9,1
1,576;9
1,5762;9
1,5763;9
1,5765;9
1,5766;9
1,5768;9
1,577;9
1,5771;9
1,5773;8,9
1,5774;8,9
1,5776;8,9
1,5778;8,9
1,5779;8,9
1,5781;8,9
1,5782;8,9
1,5784;8,9
1,5786;8,9
1,5787;8,9
1,5789;8,9
1,579;8,9
1,5792;8,9
1,5794;8,9
1,5795;8,9
1,5797;8,9
1,5798;8,9
1,58;9
1,5802;9
1,5803;9
1,5805;9
1,5806;9
1,5808;9
1,581;9
1,5811;9
1,5813;9
1,5814;9
1,5816;9,1
1,5818;9,1
1,5819;9,1
1,5821;9,1
1,5822;9,1
1,5824;9,1
1,5826;9,1
1,5827;9,1
1,5829;9,1
1,583;9,2
1,5832;9,2
1,5834;9,2
1,5835;9,2
1,5837;9,2
1,5838;9,2
1,584;9,2
1,5842;9,2
1,5843;9,3
1,5845;9,3
1,5846;9,3
1,5848;9,3
1,585;9,3
1,5851;9,3
1,5853;9,3
1,5854;9,3
1,5856;9,3
1,5858;9,3
1,5859;9,3
1,5861;9,3
1,5862;9,4
1,5864;9,4
1,5866;9,4
1,5867;9,4
1,5869;9,4
1,587;9,4
1,5872;9,4
1,5874;9,4
1,5875;9,4
1,5877;9,4
1,5878;9,4
1,588;9,4
1,5882;9,4
1,5883;9,4
1,5885;9,4
1,5886;9,4
1,5888;9,4
1,589;9,4
1,5891;9,4
1,5893;9,4
1,5894;9,4
1,5896;9,4
1,5898;9,4
1,5899;9,4
1,5901;9,4
1,5902;9,4
1,5904;9,4
1,5906;9,4
1,5907;9,4
1,5909;9,4
1,591;9,4
1,5912;9,4
1,5914;9,4
1,5915;9,4
1,5917;9,4
1,5918;9,4
1,592;9,4
1,5922;9,4
1,5923;9,4
1,5925;9,4
1,5926;9,4
1,5928;9,4
1,593;9,4
1,5931;9,4
1,5933;9,4
1,5934;9,4
1,5936;9,4
1,5938;9,4
1,5939;9,4
1,5941;9,4
1,5942;9,4
1,5944;9,4
1,5946;9,4
1,5947;9,4
1,5949;9,4
1,595;9,4
1,5952;9,4
1,5954;9,4
1,5955;9,4
1,5957;9,4
1,5958;9,4
1,596;9,4
1,5962;9,4
1,5963;9,4
1,5965;9,4
1,5966;9,4
1,5968;9,4
1,597;9,4
1,5971;9,4
1,5973;9,4
1,5974;9,4
1,5976;9,4
1,5978;9,4
1,5979;9,4
1,5981;9,4
1,5982;9,4
1,5984;9,4
1,5986;9,4
1,5987;9,4
1,5989;9,4
1,599;9,4
1,5992;9,4
1,5994;9,4
1,5995;9,4
1,5997;9,4
1,5998;9,4
1,6;9,4
1,6002;9,5
1,6003;9,5
1,6005;9,5
1,6006;9,5
1,6008;9,5
1,601;9,5
1,6011;9,5
1,6013;9,5
1,6014;9,5
1,6016;9,5
1,6018;9,5
1,6019;9,5
1,6021;9,5
1,6022;9,5
1,6024;9,5
1,6026;9,5
1,6027;9,5
1,6029;9,6
1,603;9,6
1,6032;9,6
1,6034;9,6
1,6035;9,6
1,6037;9,6
1,6038;9,6
1,604;9,6
1,6042;9,6
1,6043;9,6
1,6045;9,6
1,6046;9,6
1,6048;9,6
1,605;9,6
1,6051;9,6
1,6053;9,6
1,6054;9,5
1,6056;9,5
1,6058;9,5
1,6059;9,5
1,6061;9,5
1,6062;9,5
1,6064;9,5
1,6066;9,5
1,6067;9,5
1,6069;9,4
1,607;9,4
1,6072;9,4
1,6074;9,4
1,6075;9,4
1,6077;9,3
1,6078;9,3
1,608;9,3
1,6082;9,3
1,6083;9,3
1,6085;9,2
1,6086;9,2
1,6088;9,2
1,609;9,1
1,6091;9,1
1,6093;9,1
1,6094;9,1
1,6096;9
1,6098;9
1,6099;9
1,6101;8,9
1,6102;8,9
1,6104;8,9
1,6106;8,8
1,6107;8,8
1,6109;8,8
1,611;8,8
1,6112;8,7
1,6114;8,7
1,6115;8,7
1,6117;8,6
1,6118;8,6
1,612;8,6
1,6122;8,5
1,6123;8,5
1,6125;8,5
1,6126;8,5
1,6128;8,4
1,613;8,4
1,6131;8,4
1,6133;8,4
1,6134;8,3
1,6136;8,3
1,6138;8,3
1,6139;8,3
1,6141;8,3
1,6142;8,2
1,6144;8,2
1,6146;8,2
1,6147;8,2
1,6149;8,2
1,615;8,2
1,6152;8,2
1,6154;8,2
1,6155;8,2
1,6157;8,1
1,6158;8,1
1,616;8,1
1,6162;8,1
1,6163;8,1
1,6165;8,1
1,6166;8,1
1,6168;8,1
1,617;8,1
1,6171;8,1
1,6173;8,1
1,6174;8,1
1,6176;8,1
1,6178;8,1
1,6179;8,1
1,6181;8,1
1,6182;8,1
1,6184;8,2
1,6186;8,2
1,6187;8,2
1,6189;8,2
1,619;8,2
1,6192;8,2
1,6194;8,2
1,6195;8,2
1,6197;8,2
1,6198;8,2
1,62;8,2
1,6202;8,2
1,6203;8,2
1,6205;8,2
1,6206;8,2
1,6208;8,2
1,621;8,2
1,6211;8,2
1,6213;8,2
1,6214;8,2
1,6216;8,2
1,6218;8,2
1,6219;8,2
1,6221;8,2
1,6222;8,2
1,6224;8,2
1,6226;8,2
1,6227;8,2
1,6229;8,2
1,623;8,2
1,6232;8,2
1,6234;8,2
1,6235;8,2
1,6237;8,2
1,6238;8,2
1,624;8,2
1,6242;8,2
1,6243;8,2
1,6245;8,2
1,6246;8,2
1,6248;8,2
1,625;8,2
1,6251;8,2
1,6253;8,2
1,6254;8,2
1,6256;8,2
1,6258;8,2
1,6259;8,2
1,6261;8,2
1,6262;8,2
1,6264;8,2
1,6266;8,2
1,6267;8,2
1,6269;8,2
1,627;8,2
1,6272;8,2
1,6274;8,2
1,6275;8,2
1,6277;8,2
1,6278;8,2
1,628;8,2
1,6282;8,2
1,6283;8,2
1,6285;8,2
1,6286;8,2
1,6288;8,2
1,629;8,2
1,6291;8,2
1,6293;8,3
1,6294;8,3
1,6296;8,3
1,6298;8,3
1,6299;8,3
1,6301;8,3
1,6302;8,4
1,6304;8,4
1,6306;8,4
1,6307;8,4
1,6309;8,4
1,631;8,5
1,6312;8,5
1,6314;8,5
1,6315;8,5
1,6317;8,5
1,6318;8,6
1,632;8,6
1,6322;8,6
1,6323;8,6
1,6325;8,7
1,6326;8,7
1,6328;8,7
1,633;8,7
1,6331;8,8
1,6333;8,8
1,6334;8,8
1,6336;8,8
1,6338;8,9
1,6339;8,9
1,6341;8,9
1,6342;8,9
1,6344;8,9
1,6346;9
1,6347;9
1,6349;9
1,635;9
1,6352;9,1
1,6354;9,1
1,6355;9,1
1,6357;9,1
1,6358;9,1
1,636;9,1
1,6362;9,2
1,6363;9,2
1,6365;9,2
1,6366;9,2
1,6368;9,2
1,637;9,2
1,6371;9,2
1,6373;9,2
1,6374;9,3
1,6376;9,3
1,6378;9,3
1,6379;9,3
1,6381;9,3
1,6382;9,3
1,6384;9,3
1,6386;9,3
1,6387;9,3
1,6389;9,3
1,639;9,3
1,6392;9,3
1,6394;9,3
1,6395;9,3
1,6397;9,3
1,6398;9,3
1,64;9,3
1,6402;9,3
1,6403;9,3
1,6405;9,3
1,6406;9,3
1,6408;9,3
1,641;9,3
1,6411;9,3
1,6413;9,3
1,6414;9,3
1,6416;9,3
1,6418;9,2
1,6419;9,2
1,6421;9,2
1,6422;9,2
1,6424;9,2
1,6426;9,2
1,6427;9,2
1,6429;9,2
1,643;9,2
1,6432;9,2
1,6434;9,2
1,6435;9,2
1,6437;9,2
1,6438;9,2
1,644;9,2
1,6442;9,2
1,6443;9,2
1,6445;9,1
1,6446;9,1
1,6448;9,1
1,645;9,1
1,6451;9,1
1,6453;9,1
1,6454;9,1
1,6456;9,1
1,6458;9,1
1,6459;9,1
1,6461;9,1
1,6462;9,1
1,6464;9,1
1,6466;9,1
1,6467;9,1
1,6469;9,1
1,647;9,1
1,6472;9,1
1,6474;9,1
1,6475;9,1
1,6477;9,1
1,6478;9,1
1,648;9,1
1,6482;9,1
1,6483;9,1
1,6485;9,1
1,6486;9,1
1,6488;9,1
1,649;9,1
1,6491;9,1
1,6493;9,1
1,6494;9,1
1,6496;9,1
1,6498;9,1
1,6499;9,1
1,6501;9,1
1,6502;9,1
1,6504;9,1
1,6506;9,1
1,6507;9,2
1,6509;9,2
1,651;9,2
1,6512;9,2
1,6514;9,2
1,6515;9,2
1,6517;9,2
1,6518;9,2
1,652;9,3
1,6522;9,3
1,6523;9,3
1,6525;9,3
1,6526;9,3
1,6528;9,3
1,653;9,3
1,6531;9,4
1,6533;9,4
1,6534;9,4
1,6536;9,4
1,6538;9,4
1,6539;9,5
1,6541;9,5
1,6542;9,5
1,6544;9,5
1,6546;9,5
1,6547;9,5
1,6549;9,6
1,655;9,6
1,6552;9,6
1,6554;9,6
1,6555;9,6
1,6557;9,7
1,6558;9,7
1,656;9,7
1,6562;9,7
1,6563;9,7
1,6565;9,7
1,6566;9,8
1,6568;9,8
1,657;9,8
1,6571;9,8
1,6573;9,8
1,6574;9,8
1,6576;9,8
1,6578;9,9
1,6579;9,9
1,6581;9,9
1,6582;9,9
1,6584;9,9
1,6586;9,9
1,6587;9,9
1,6589;9,9
1,659;9,9
1,6592;9,9
1,6594;9,9
1,6595;9,9
1,6597;9,9
1,6598;10
1,66;10
1,6602;10
1,6603;10
1,6605;10
1,6606;10
1,6608;10
1,661;10
1,6611;10
1,6613;10
1,6614;10
1,6616;10
1,6618;10
1,6619;10
1,6621;10
1,6622;10
1,6624;10
1,6626;10
1,6627;9,9
1,6629;9,9
1,663;9,9
1,6632;9,9
1,6634;9,9
1,6635;9,9
1,6637;9,9
1,6638;9,9
1,664;9,9
1,6642;9,9
1,6643;9,9
1,6645;9,9
1,6646;9,9
1,6648;9,9
1,665;9,9
1,6651;9,9
1,6653;9,9
1,6654;9,9
1,6656;9,9
1,6658;9,9
1,6659;9,9
1,6661;9,9
1,6662;9,9
1,6664;9,9
1,6666;9,9
1,6667;9,9
1,6669;9,9
1,667;9,9
1,6672;9,9
1,6674;9,9
1,6675;9,9
1,6677;9,9
1,6678;9,9
1,668;9,9
1,6682;9,9
1,6683;9,9
1,6685;9,9
1,6686;9,9
1,6688;9,9
1,669;9,9
1,6691;9,9
1,6693;9,9
1,6694;9,9
1,6696;9,9
1,6698;9,9
1,6699;9,9
1,6701;9,9
1,6702;9,9
1,6704;9,9
1,6706;9,9
1,6707;9,9
1,6709;9,9
1,671;9,9
1,6712;9,9
1,6714;9,9
1,6715;9,9
1,6717;9,9
1,6718;9,9
1,672;9,9
1,6722;9,9
1,6723;9,9
1,6725;9,9
1,6726;9,9
1,6728;9,9
1,673;9,9
1,6731;9,9
1,6733;9,9
1,6734;9,9
1,6736;9,9
1,6738;9,9
1,6739;9,9
1,6741;9,9
1,6742;9,9
1,6744;9,9
1,6746;9,9
1,6747;9,9
1,6749;9,9
1,675;9,9
1,6752;9,9
1,6754;9,9
1,6755;9,9
1,6757;9,9
1,6758;9,9
1,676;9,9
1,6762;9,9
1,6763;9,9
1,6765;9,9
1,6766;9,9
1,6768;9,9
1,677;9,9
1,6771;9,9
1,6773;9,9
1,6774;9,9
1,6776;9,9
1,6778;9,9
1,6779;9,9
1,6781;9,9
1,6782;9,9
1,6784;9,9
1,6786;9,9
1,6787;9,9
1,6789;9,9
1,679;9,9
1,6792;9,9
1,6794;9,9
1,6795;9,9
1,6797;9,9
1,6798;9,9
1,68;9,9
1,6802;9,9
1,6803;9,9
1,6805;9,9
1,6806;9,9
1,6808;9,9
1,681;9,9
1,6811;9,9
1,6813;9,9
1,6814;9,9
1,6816;9,9
1,6818;9,9
1,6819;9,9
1,6821;9,9
1,6822;9,9
1,6824;9,9
1,6826;9,9
1,6827;9,9
1,6829;9,9
1,683;9,9
1,6832;9,9
1,6834;9,9
1,6835;9,9
1,6837;9,9
1,6838;9,9
1,684;9,9
1,6842;9,9
1,6843;9,9
1,6845;9,9
1,6846;9,9
1,6848;9,9
1,685;9,9
1,6851;9,9
1,6853;9,9
1,6854;9,9
1,6856;9,9
1,6858;9,9
1,6859;9,9
1,6861;9,9
1,6862;9,9
1,6864;9,9
1,6866;9,9
1,6867;9,9
1,6869;9,9
1,687;9,9
1,6872;9,9
1,6874;9,9
1,6875;9,9
1,6877;9,9
1,6878;9,9
1,688;9,9
1,6882;9,9
1,6883;9,9
1,6885;9,9
1,6886;9,8
1,6888;9,8
1,689;9,8
1,6891;9,8
1,6893;9,8
1,6894;9,8
1,6896;9,8
1,6898;9,8
1,6899;9,8
1,6901;9,8
1,6902;9,8
1,6904;9,8
1,6906;9,8
1,6907;9,8
1,6909;9,8
1,691;9,8
1,6912;9,8
1,6914;9,8
1,6915;9,8
1,6917;9,8
1,6918;9,8
1,692;9,8
1,6922;9,8
1,6923;9,8
1,6925;9,8
1,6926;9,8
1,6928;9,8
1,693;9,8
1,6931;9,8
1,6933;9,8
1,6934;9,8
1,6936;9,8
1,6938;9,8
1,6939;9,8
1,6941;9,8
1,6942;9,8
1,6944;9,8
1,6946;9,8
1,6947;9,8
1,6949;9,9
1,695;9,9
1,6952;9,9
1,6954;9,9
1,6955;9,9
1,6957;9,9
1,6958;10
1,696;10
1,6962;10
1,6963;10
1,6965;10,1
1,6966;10,1
1,6968;10,1
1,697;10,1
1,6971;10,2
1,6973;10,2
1,6974;10,2
1,6976;10,2
1,6978;10,3
1,6979;10,3
1,6981;10,3
1,6982;10,4
1,6984;10,4
1,6986;10,4
1,6987;10,4
1,6989;10,5
1,699;10,5
1,6992;10,5
1,6994;10,6
1,6995;10,6
1,6997;10,6
1,6998;10,6
1,7;10,7
1,7002;10,7
1,7003;10,7
1,7005;10,8
1,7006;10,8
1,7008;10,8
1,701;10,8
1,7011;10,9
1,7013;10,9
1,7014;10,9
1,7016;10,9
1,7018;10,9
1,7019;11
1,7021;11
1,7022;11
1,7024;11
1,7026;11
1,7027;11,1
1,7029;11,1
1,703;11,1
1,7032;11,1
1,7034;11,1
1,7035;11,1
1,7037;11,1
1,7038;11,1
1,704;11,1
1,7042;11,1
1,7043;11,1
1,7045;11,1
1,7046;11,2
1,7048;11,2
1,705;11,2
1,7051;11,2
1,7053;11,2
1,7054;11,2
