time;flow
43,669;18,555
43,670;18,556
43,671;18,558
43,672;18,560
43,673;18,561
43,674;18,563
43,676;18,565
43,677;18,566
43,678;18,568
43,679;18,569
43,680;18,571
43,681;18,572
43,682;18,573
43,683;18,575
43,684;18,576
43,685;18,577
43,687;18,578
43,688;18,579
43,689;18,580
43,690;18,580
43,691;18,581
43,692;18,582
43,693;18,583
43,694;18,584
43,695;18,585
43,696;18,586
43,698;18,588
43,699;18,589
43,700;18,590
43,701;18,591
43,702;18,593
43,703;18,594
43,704;18,595
43,705;18,596
43,706;18,598
43,707;18,599
43,709;18,600
43,710;18,602
43,711;18,603
43,712;18,604
43,713;18,606
43,714;18,607
43,715;18,608
43,716;18,609
43,717;18,610
43,718;18,612
43,720;18,613
43,721;18,614
43,722;18,615
43,723;18,616
43,724;18,617
43,725;18,617
43,726;18,618
43,727;18,619
43,728;18,620
43,729;18,621
43,731;18,622
43,732;18,623
43,733;18,625
43,734;18,626
43,735;18,628
43,736;18,629
43,737;18,631
43,738;18,632
43,739;18,634
43,740;18,635
43,742;18,637
43,743;18,639
43,744;18,640
43,745;18,642
43,746;18,644
43,747;18,646
43,748;18,647
43,749;18,649
43,750;18,651
43,751;18,653
43,753;18,654
43,754;18,656
43,755;18,658
43,756;18,659
43,757;18,661
43,758;18,662
43,759;18,664
43,760;18,665
43,761;18,667
43,762;18,668
43,764;18,669
43,765;18,670
43,766;18,671
43,767;18,672
43,768;18,673
43,769;18,675
43,770;18,676
43,771;18,677
43,772;18,679
43,773;18,680
43,775;18,682
43,776;18,684
43,777;18,686
43,778;18,687
43,779;18,689
43,780;18,691
43,781;18,692
43,782;18,694
43,783;18,695
43,784;18,697
43,786;18,698
43,787;18,699
43,788;18,702
43,789;18,706
43,790;18,711
43,791;18,715
43,792;18,720
43,793;18,726
43,794;18,731
43,795;18,736
43,797;18,742
43,798;18,748
43,799;18,754
43,800;18,760
43,801;18,766
43,802;18,772
43,803;18,779
43,804;18,785
43,805;18,792
43,806;18,799
43,808;18,806
43,809;18,813
43,810;18,820
43,811;18,827
43,812;18,835
43,813;18,842
43,814;18,849
43,815;18,857
43,816;18,865
43,817;18,872
43,819;18,880
43,820;18,888
43,821;18,895
43,822;18,903
43,823;18,911
43,824;18,919
43,825;18,927
43,826;18,935
43,827;18,942
43,828;18,950
43,830;18,958
43,831;18,966
43,832;18,974
43,833;18,982
43,834;18,989
43,835;18,997
43,836;19,005
43,837;19,013
43,838;19,020
43,839;19,028
43,841;19,035
43,842;19,043
43,843;19,050
43,844;19,058
43,845;19,065
43,846;19,072
43,847;19,079
43,848;19,086
43,849;19,093
43,850;19,099
43,852;19,106
43,853;19,113
43,854;19,119
43,855;19,125
43,856;19,131
43,857;19,137
43,858;19,143
43,859;19,149
43,860;19,154
43,861;19,160
43,863;19,165
43,864;19,170
43,865;19,175
43,866;19,179
43,867;19,184
43,868;19,186
43,869;19,186
43,870;19,186
43,871;19,186
43,872;19,186
43,874;19,186
43,875;19,186
43,876;19,186
43,877;19,186
43,878;19,186
43,879;19,186
43,880;19,186
43,881;19,186
43,882;19,186
43,883;19,186
43,885;19,186
43,886;19,186
43,887;19,186
43,888;19,186
43,889;19,186
43,890;19,186
43,891;19,186
43,892;19,186
43,893;19,186
43,894;19,186
43,896;19,186
43,897;19,186
43,898;19,186
43,899;19,186
43,900;19,186
43,901;19,186
43,902;19,186
43,903;19,186
43,904;19,186
43,905;19,186
43,907;19,186
43,908;19,186
43,909;19,186
43,910;19,186
43,911;19,186
43,912;19,186
43,913;19,186
43,914;19,186
43,915;19,186
43,916;19,186
43,918;19,186
43,919;19,186
43,920;19,186
43,921;19,186
43,922;19,186
43,923;19,186
43,924;19,186
43,925;19,186
43,926;19,186
43,927;19,186
43,929;19,186
43,930;19,186
43,931;19,186
43,932;19,186
43,933;19,186
43,934;19,186
43,935;19,186
43,936;19,186
43,937;19,186
43,938;19,186
43,940;19,186
43,941;19,186
43,942;19,186
43,943;19,186
43,944;19,186
43,945;19,186
43,946;19,186
43,947;19,186
43,948;19,186
43,949;19,186
43,951;19,186
43,952;19,186
43,953;19,186
43,954;19,186
43,955;19,186
43,956;19,186
43,957;19,186
43,958;19,186
43,959;19,186
43,960;19,186
43,962;19,186
43,963;19,186
43,964;19,186
43,965;19,186
43,966;19,186
43,967;19,186
43,968;19,186
43,969;19,186
43,970;19,186
43,971;19,185
43,973;19,185
43,974;19,185
43,975;19,184
43,976;19,184
43,977;19,184
43,978;19,183
43,979;19,183
43,980;19,183
43,981;19,182
43,982;19,182
43,984;19,181
43,985;19,181
43,986;19,180
43,987;19,180
43,988;19,180
43,989;19,179
43,990;19,179
43,991;19,178
43,992;19,178
43,993;19,177
43,995;19,177
43,996;19,177
43,997;19,176
43,998;19,176
43,999;19,175
44,000;19,175
44,001;19,175
44,002;19,174
44,003;19,174
44,004;19,174
44,006;19,173
44,007;19,173
44,008;19,173
44,009;19,172
44,010;19,171
44,011;19,171
44,012;19,170
44,013;19,169
44,014;19,168
44,015;19,167
44,017;19,166
44,018;19,165
44,019;19,163
44,020;19,162
44,021;19,161
44,022;19,160
44,023;19,158
44,024;19,157
44,025;19,156
44,026;19,155
44,028;19,153
44,029;19,152
44,030;19,151
44,031;19,149
44,032;19,148
44,033;19,147
44,034;19,146
44,035;19,144
44,036;19,143
44,037;19,142
44,039;19,141
44,040;19,140
44,041;19,138
44,042;19,137
44,043;19,136
44,044;19,135
44,045;19,134
44,046;19,134
44,047;19,133
44,048;19,132
44,050;19,131
44,051;19,130
44,052;19,128
44,053;19,127
44,054;19,125
44,055;19,123
44,056;19,121
44,057;19,120
44,058;19,118
44,059;19,116
44,061;19,114
44,062;19,112
44,063;19,110
44,064;19,107
44,065;19,105
44,066;19,103
44,067;19,101
44,068;19,099
44,069;19,097
44,070;19,094
44,072;19,092
44,073;19,090
44,074;19,088
44,075;19,086
44,076;19,084
44,077;19,082
44,078;19,080
44,079;19,078
44,080;19,076
44,081;19,074
44,083;19,072
44,084;19,071
44,085;19,069
44,086;19,068
44,087;19,066
44,088;19,065
44,089;19,064
44,090;19,063
44,091;19,062
44,092;19,061
44,094;19,059
44,095;19,058
44,096;19,057
44,097;19,055
44,098;19,054
44,099;19,052
44,100;19,051
44,101;19,049
44,102;19,047
44,103;19,046
44,105;19,044
44,106;19,042
44,107;19,041
44,108;19,039
44,109;19,037
44,110;19,035
44,111;19,034
44,112;19,032
44,113;19,030
44,114;19,028
44,116;19,027
44,117;19,025
44,118;19,024
44,119;19,022
44,120;19,020
44,121;19,019
44,122;19,018
44,123;19,016
44,124;19,015
44,125;19,014
44,127;19,013
44,128;19,012
44,129;19,011
44,130;19,010
44,131;19,009
44,132;19,008
44,133;19,007
44,134;19,006
44,135;19,005
44,136;19,004
44,138;19,003
44,139;19,002
44,140;19,001
44,141;19,000
44,142;18,998
44,143;18,997
44,144;18,996
44,145;18,995
44,146;18,993
44,147;18,992
44,149;18,991
44,150;18,989
44,151;18,988
44,152;18,987
44,153;18,985
44,154;18,984
44,155;18,983
44,156;18,982
44,157;18,980
44,158;18,979
44,160;18,978
44,161;18,977
44,162;18,976
44,163;18,975
44,164;18,974
44,165;18,973
44,166;18,972
44,167;18,971
44,168;18,970
44,169;18,970
44,171;18,969
44,172;18,968
44,173;18,967
44,174;18,966
44,175;18,965
44,176;18,964
44,177;18,963
44,178;18,962
44,179;18,961
44,180;18,960
44,182;18,958
44,183;18,957
44,184;18,956
44,185;18,955
44,186;18,953
44,187;18,952
44,188;18,951
44,189;18,949
44,190;18,948
44,191;18,947
44,193;18,946
44,194;18,944
44,195;18,943
44,196;18,942
44,197;18,940
44,198;18,939
44,199;18,938
44,200;18,937
44,201;18,936
44,202;18,935
44,204;18,934
44,205;18,933
44,206;18,932
44,207;18,931
44,208;18,930
44,209;18,929
44,210;18,929
44,211;18,929
44,212;18,929
44,213;18,928
44,215;18,928
44,216;18,928
44,217;18,927
44,218;18,927
44,219;18,927
44,220;18,926
44,221;18,926
44,222;18,925
44,223;18,925
44,224;18,925
44,226;18,924
44,227;18,924
44,228;18,923
44,229;18,923
44,230;18,922
44,231;18,922
44,232;18,922
44,233;18,921
44,234;18,921
44,235;18,920
44,237;18,920
44,238;18,919
44,239;18,919
44,240;18,919
44,241;18,918
44,242;18,918
44,243;18,918
44,244;18,917
44,245;18,917
44,246;18,917
44,248;18,916
44,249;18,916
44,250;18,916
44,251;18,916
44,252;18,916
44,253;18,916
44,254;18,916
44,255;18,916
44,256;18,916
44,257;18,916
44,259;18,916
44,260;18,916
44,261;18,916
44,262;18,916
44,263;18,916
44,264;18,916
44,265;18,916
44,266;18,916
44,267;18,916
44,268;18,916
44,270;18,916
44,271;18,914
44,272;18,912
44,273;18,910
44,274;18,908
44,275;18,906
44,276;18,903
44,277;18,901
44,278;18,899
44,279;18,897
44,281;18,895
44,282;18,892
44,283;18,890
44,284;18,888
44,285;18,885
44,286;18,883
44,287;18,880
44,288;18,878
44,289;18,875
44,290;18,872
44,292;18,870
44,293;18,867
44,294;18,864
44,295;18,862
44,296;18,859
44,297;18,856
44,298;18,853
44,299;18,850
44,300;18,848
44,301;18,845
44,303;18,842
44,304;18,839
44,305;18,836
44,306;18,833
44,307;18,830
44,308;18,827
44,309;18,824
44,310;18,821
44,311;18,817
44,312;18,814
44,314;18,811
44,315;18,808
44,316;18,805
44,317;18,802
44,318;18,798
44,319;18,795
44,320;18,792
44,321;18,788
44,322;18,785
44,323;18,782
44,325;18,779
44,326;18,775
44,327;18,772
44,328;18,768
44,329;18,765
44,330;18,762
44,331;18,758
44,332;18,755
44,333;18,751
44,334;18,748
44,336;18,745
44,337;18,741
44,338;18,738
44,339;18,734
44,340;18,731
44,341;18,727
44,342;18,724
44,343;18,720
44,344;18,717
44,345;18,713
44,347;18,710
44,348;18,706
44,349;18,703
44,350;18,699
44,351;18,696
44,352;18,692
44,353;18,689
44,354;18,685
44,355;18,682
44,356;18,678
44,358;18,675
44,359;18,671
44,360;18,668
44,361;18,664
44,362;18,661
44,363;18,657
44,364;18,654
44,365;18,650
44,366;18,647
44,367;18,644
44,369;18,640
44,370;18,637
44,371;18,633
44,372;18,630
44,373;18,627
44,374;18,623
44,375;18,620
44,376;18,617
44,377;18,613
44,378;18,610
44,380;18,607
44,381;18,603
44,382;18,600
44,383;18,597
44,384;18,594
44,385;18,591
44,386;18,587
44,387;18,584
44,388;18,581
44,389;18,578
44,391;18,575
44,392;18,572
44,393;18,569
44,394;18,566
44,395;18,563
44,396;18,560
44,397;18,557
44,398;18,554
44,399;18,551
44,400;18,548
44,402;18,545
44,403;18,542
44,404;18,540
44,405;18,537
44,406;18,534
44,407;18,532
44,408;18,529
44,409;18,526
44,410;18,524
44,411;18,521
44,413;18,519
44,414;18,516
44,415;18,514
44,416;18,511
44,417;18,509
44,418;18,507
44,419;18,504
44,420;18,502
44,421;18,500
44,422;18,498
44,424;18,495
44,425;18,493
44,426;18,491
44,427;18,489
44,428;18,487
44,429;18,485
44,430;18,484
44,431;18,483
44,432;18,482
44,433;18,482
44,435;18,481
44,436;18,480
44,437;18,479
44,438;18,479
44,439;18,478
44,440;18,477
44,441;18,476
44,442;18,475
44,443;18,474
44,444;18,473
44,446;18,473
44,447;18,472
44,448;18,471
44,449;18,471
44,450;18,470
44,451;18,469
44,452;18,469
44,453;18,468
44,454;18,467
44,455;18,466
44,457;18,465
44,458;18,464
44,459;18,463
44,460;18,462
44,461;18,460
44,462;18,459
44,463;18,458
44,464;18,457
44,465;18,456
44,466;18,454
44,468;18,453
44,469;18,452
44,470;18,450
44,471;18,449
44,472;18,448
44,473;18,446
44,474;18,445
44,475;18,444
44,476;18,443
44,477;18,441
44,479;18,440
44,480;18,439
44,481;18,438
44,482;18,437
44,483;18,436
44,484;18,434
44,485;18,433
44,486;18,433
44,487;18,432
44,488;18,431
44,490;18,430
44,491;18,429
44,492;18,429
44,493;18,428
44,494;18,427
44,495;18,426
44,496;18,425
44,497;18,424
44,498;18,423
44,499;18,422
44,501;18,421
44,502;18,419
44,503;18,418
44,504;18,417
44,505;18,416
44,506;18,414
44,507;18,413
44,508;18,412
44,509;18,410
44,510;18,409
44,512;18,408
44,513;18,407
44,514;18,405
44,515;18,404
44,516;18,403
44,517;18,401
44,518;18,400
44,519;18,399
44,520;18,398
44,521;18,397
44,523;18,396
44,524;18,394
44,525;18,393
44,526;18,392
44,527;18,392
44,528;18,391
44,529;18,390
44,530;18,389
44,531;18,388
44,532;18,388
44,534;18,387
44,535;18,386
44,536;18,385
44,537;18,384
44,538;18,383
44,539;18,382
44,540;18,381
44,541;18,379
44,542;18,378
44,543;18,377
44,545;18,376
44,546;18,375
44,547;18,373
44,548;18,372
44,549;18,371
44,550;18,369
44,551;18,368
44,552;18,367
44,553;18,365
44,554;18,364
44,556;18,363
44,557;18,362
44,558;18,360
44,559;18,359
44,560;18,358
44,561;18,357
44,562;18,356
44,563;18,355
44,564;18,353
44,565;18,352
44,567;18,352
44,568;18,351
44,569;18,350
44,570;18,349
44,571;18,348
44,572;18,347
44,573;18,346
44,574;18,345
44,575;18,344
44,576;18,342
44,578;18,341
44,579;18,340
44,580;18,338
44,581;18,337
44,582;18,335
44,583;18,333
44,584;18,332
44,585;18,330
44,586;18,328
44,587;18,327
44,589;18,325
44,590;18,323
44,591;18,321
44,592;18,320
44,593;18,318
44,594;18,316
44,595;18,314
44,596;18,313
44,597;18,311
44,598;18,309
44,600;18,308
44,601;18,306
44,602;18,305
44,603;18,303
44,604;18,302
44,605;18,300
44,606;18,299
44,607;18,298
44,608;18,297
44,609;18,296
44,611;18,295
44,612;18,294
44,613;18,293
44,614;18,292
44,615;18,290
44,616;18,289
44,617;18,288
44,618;18,286
44,619;18,285
44,620;18,283
44,622;18,282
44,623;18,280
44,624;18,279
44,625;18,277
44,626;18,275
44,627;18,273
44,628;18,272
44,629;18,270
44,630;18,268
44,631;18,267
44,633;18,265
44,634;18,263
44,635;18,261
44,636;18,260
44,637;18,258
44,638;18,256
44,639;18,255
44,640;18,253
44,641;18,251
44,642;18,250
44,644;18,248
44,645;18,247
44,646;18,246
44,647;18,244
44,648;18,243
44,649;18,242
44,650;18,241
44,651;18,240
44,652;18,239
44,653;18,238
44,655;18,237
44,656;18,236
44,657;18,234
44,658;18,233
44,659;18,232
44,660;18,230
44,661;18,229
44,662;18,227
44,663;18,225
44,664;18,224
44,666;18,222
44,667;18,220
44,668;18,219
44,669;18,217
44,670;18,215
44,671;18,213
44,672;18,212
44,673;18,210
44,674;18,208
44,675;18,206
44,677;18,205
44,678;18,203
44,679;18,201
44,680;18,200
44,681;18,198
44,682;18,197
44,683;18,195
44,684;18,194
44,685;18,192
44,686;18,191
44,688;18,190
44,689;18,189
44,690;18,188
44,691;18,187
44,692;18,186
44,693;18,185
44,694;18,183
44,695;18,182
44,696;18,181
44,697;18,180
44,699;18,178
44,700;18,177
44,701;18,175
44,702;18,174
44,703;18,172
44,704;18,171
44,705;18,169
44,706;18,167
44,707;18,165
44,708;18,164
44,710;18,162
44,711;18,160
44,712;18,158
44,713;18,157
44,714;18,155
44,715;18,153
44,716;18,152
44,717;18,150
44,718;18,148
44,719;18,147
44,721;18,145
44,722;18,143
44,723;18,142
44,724;18,140
44,725;18,139
44,726;18,138
44,727;18,136
44,728;18,135
44,729;18,134
44,730;18,133
44,732;18,132
44,733;18,132
44,734;18,131
44,735;18,131
44,736;18,130
44,737;18,129
44,738;18,129
44,739;18,128
44,740;18,127
44,741;18,126
44,743;18,126
44,744;18,125
44,745;18,124
44,746;18,123
44,747;18,122
44,748;18,121
44,749;18,121
44,750;18,120
44,751;18,119
44,752;18,118
44,754;18,117
44,755;18,116
44,756;18,115
44,757;18,114
44,758;18,114
44,759;18,113
44,760;18,112
44,761;18,111
44,762;18,110
44,763;18,110
44,765;18,109
44,766;18,108
44,767;18,108
44,768;18,107
44,769;18,106
44,770;18,106
44,771;18,105
44,772;18,105
44,773;18,105
44,774;18,105
44,776;18,104
44,777;18,104
44,778;18,104
44,779;18,103
44,780;18,103
44,781;18,103
44,782;18,102
44,783;18,102
44,784;18,101
44,785;18,101
44,787;18,101
44,788;18,100
44,789;18,100
44,790;18,099
44,791;18,099
44,792;18,098
44,793;18,098
44,794;18,097
44,795;18,097
44,796;18,097
44,798;18,096
44,799;18,096
44,800;18,095
44,801;18,095
44,802;18,095
44,803;18,094
44,804;18,094
44,805;18,093
44,806;18,093
44,807;18,093
44,809;18,093
44,810;18,092
44,811;18,092
44,812;18,092
44,813;18,091
44,814;18,091
44,815;18,090
44,816;18,089
44,817;18,088
44,818;18,088
44,820;18,087
44,821;18,086
44,822;18,085
44,823;18,084
44,824;18,083
44,825;18,082
44,826;18,082
44,827;18,081
44,828;18,080
44,829;18,079
44,831;18,079
44,832;18,078
44,833;18,078
44,834;18,077
44,835;18,077
44,836;18,076
44,837;18,076
44,838;18,075
44,839;18,075
44,840;18,074
44,842;18,073
44,843;18,073
44,844;18,072
44,845;18,071
44,846;18,071
44,847;18,070
44,848;18,069
44,849;18,068
44,850;18,068
44,851;18,067
44,853;18,066
44,854;18,065
44,855;18,065
44,856;18,064
44,857;18,063
44,858;18,062
44,859;18,061
44,860;18,060
44,861;18,060
44,862;18,059
44,864;18,058
44,865;18,057
44,866;18,056
44,867;18,055
44,868;18,054
44,869;18,054
44,870;18,053
44,871;18,052
44,872;18,051
44,873;18,050
44,875;18,049
44,876;18,048
44,877;18,047
44,878;18,047
44,879;18,046
44,880;18,045
44,881;18,044
44,882;18,043
44,883;18,042
44,884;18,041
44,886;18,041
44,887;18,040
44,888;18,039
44,889;18,038
44,890;18,037
44,891;18,037
44,892;18,036
44,893;18,035
44,894;18,034
44,895;18,033
44,897;18,033
44,898;18,032
44,899;18,031
44,900;18,031
44,901;18,030
44,902;18,029
44,903;18,029
44,904;18,028
44,905;18,027
44,906;18,027
44,908;18,026
44,909;18,026
44,910;18,025
44,911;18,025
44,912;18,024
44,913;18,027
44,914;18,030
44,915;18,034
44,916;18,039
44,917;18,043
44,919;18,048
44,920;18,053
44,921;18,058
44,922;18,063
44,923;18,069
44,924;18,074
44,925;18,079
44,926;18,084
44,927;18,089
44,928;18,093
44,930;18,097
44,931;18,101
44,932;18,104
44,933;18,106
44,934;18,108
44,935;18,110
44,936;18,112
44,937;18,114
44,938;18,117
44,939;18,119
44,941;18,122
44,942;18,124
44,943;18,127
44,944;18,130
44,945;18,133
44,946;18,136
44,947;18,139
44,948;18,142
44,949;18,145
44,950;18,148
44,952;18,151
44,953;18,154
44,954;18,157
44,955;18,160
44,956;18,163
44,957;18,166
44,958;18,169
44,959;18,172
44,960;18,175
44,961;18,177
44,963;18,180
44,964;18,183
44,965;18,185
44,966;18,188
44,967;18,190
44,968;18,192
44,969;18,195
44,970;18,196
44,971;18,198
44,972;18,200
44,974;18,203
44,975;18,206
44,976;18,209
44,977;18,212
44,978;18,215
44,979;18,219
44,980;18,223
44,981;18,227
44,982;18,231
44,983;18,235
44,985;18,239
44,986;18,244
44,987;18,248
44,988;18,253
44,989;18,257
44,990;18,262
44,991;18,267
44,992;18,271
44,993;18,276
44,994;18,281
44,996;18,285
44,997;18,290
44,998;18,294
44,999;18,299
45,000;18,303
45,001;18,308
45,002;18,312
45,003;18,316
45,004;18,320
45,005;18,324
45,007;18,328
45,008;18,331
45,009;18,334
45,010;18,338
45,011;18,340
45,012;18,343
45,013;18,347
45,014;18,353
45,015;18,358
45,016;18,365
45,018;18,371
45,019;18,378
45,020;18,386
45,021;18,393
45,022;18,401
45,023;18,409
45,024;18,418
45,025;18,426
45,026;18,435
45,027;18,444
45,029;18,453
45,030;18,462
45,031;18,471
45,032;18,480
45,033;18,489
45,034;18,498
45,035;18,507
45,036;18,517
45,037;18,526
45,038;18,534
45,040;18,543
45,041;18,552
45,042;18,560
45,043;18,568
45,044;18,576
45,045;18,584
45,046;18,591
45,047;18,599
45,048;18,605
45,049;18,612
45,051;18,618
45,052;18,623
45,053;18,628
45,054;18,634
45,055;18,641
45,056;18,648
45,057;18,655
45,058;18,663
45,059;18,671
45,060;18,680
45,062;18,689
45,063;18,698
45,064;18,707
45,065;18,717
45,066;18,727
45,067;18,737
45,068;18,747
45,069;18,758
45,070;18,768
45,071;18,779
45,073;18,789
45,074;18,800
45,075;18,811
45,076;18,821
45,077;18,832
45,078;18,842
45,079;18,852
45,080;18,862
45,081;18,872
45,082;18,881
45,084;18,891
45,085;18,900
45,086;18,908
45,087;18,917
45,088;18,925
45,089;18,932
45,090;18,940
45,091;18,946
45,092;18,952
45,093;18,959
45,095;18,966
45,096;18,973
45,097;18,981
45,098;18,990
45,099;18,998
45,100;19,008
45,101;19,018
45,102;19,028
45,103;19,038
45,104;19,049
45,106;19,060
45,107;19,071
45,108;19,082
45,109;19,094
45,110;19,105
45,111;19,117
45,112;19,129
45,113;19,141
45,114;19,153
45,115;19,164
45,117;19,176
45,118;19,188
45,119;19,199
45,120;19,210
45,121;19,221
45,122;19,232
45,123;19,243
45,124;19,253
45,125;19,263
45,126;19,272
45,128;19,282
45,129;19,290
45,130;19,298
45,131;19,306
45,132;19,313
45,133;19,320
45,134;19,327
45,135;19,334
45,136;19,341
45,137;19,350
45,139;19,358
45,140;19,367
45,141;19,377
45,142;19,387
45,143;19,397
45,144;19,407
45,145;19,418
45,146;19,429
45,147;19,440
45,148;19,452
45,150;19,463
45,151;19,475
45,152;19,486
45,153;19,498
45,154;19,510
45,155;19,522
45,156;19,533
45,157;19,545
45,158;19,556
45,159;19,568
45,161;19,579
45,162;19,590
45,163;19,600
45,164;19,610
45,165;19,620
45,166;19,630
45,167;19,639
45,168;19,648
45,169;19,657
45,170;19,665
45,172;19,672
45,173;19,679
45,174;19,685
45,175;19,691
45,176;19,698
45,177;19,705
45,178;19,713
45,179;19,721
45,180;19,729
45,181;19,738
45,183;19,747
45,184;19,756
45,185;19,766
45,186;19,776
45,187;19,786
45,188;19,796
45,189;19,807
45,190;19,817
45,191;19,828
45,192;19,838
45,194;19,849
45,195;19,860
45,196;19,870
45,197;19,881
45,198;19,891
45,199;19,901
45,200;19,912
45,201;19,922
45,202;19,931
45,203;19,941
45,205;19,950
45,206;19,959
45,207;19,968
45,208;19,976
45,209;19,984
45,210;19,991
45,211;19,998
45,212;20,005
45,213;20,010
45,214;20,017
45,216;20,025
45,217;20,033
45,218;20,041
45,219;20,050
45,220;20,059
45,221;20,069
45,222;20,079
45,223;20,090
45,224;20,101
45,225;20,112
45,227;20,123
45,228;20,135
45,229;20,147
45,230;20,159
45,231;20,171
45,232;20,183
45,233;20,195
45,234;20,207
45,235;20,219
45,236;20,231
45,238;20,243
45,239;20,255
45,240;20,267
45,241;20,278
45,242;20,290
45,243;20,301
45,244;20,311
45,245;20,322
45,246;20,332
45,247;20,341
45,249;20,351
45,250;20,359
45,251;20,367
45,252;20,375
45,253;20,382
45,254;20,389
45,255;20,397
45,256;20,405
45,257;20,413
45,258;20,423
45,260;20,432
45,261;20,443
45,262;20,453
45,263;20,464
45,264;20,476
45,265;20,487
45,266;20,499
45,267;20,511
45,268;20,524
45,269;20,536
45,271;20,549
45,272;20,562
45,273;20,575
45,274;20,587
45,275;20,600
45,276;20,613
45,277;20,626
45,278;20,639
45,279;20,651
45,280;20,663
45,282;20,675
45,283;20,687
45,284;20,699
45,285;20,710
45,286;20,721
45,287;20,731
45,288;20,741
45,289;20,751
45,290;20,760
45,291;20,768
45,293;20,776
45,294;20,783
45,295;20,789
45,296;20,795
45,297;20,802
45,298;20,809
45,299;20,816
45,300;20,824
45,301;20,832
45,302;20,840
45,304;20,849
45,305;20,858
45,306;20,867
45,307;20,876
45,308;20,886
45,309;20,895
45,310;20,905
45,311;20,915
45,312;20,925
45,313;20,935
45,315;20,945
45,316;20,955
45,317;20,965
45,318;20,975
45,319;20,985
45,320;20,994
45,321;21,004
45,322;21,013
45,323;21,022
45,324;21,031
45,326;21,039
45,327;21,048
45,328;21,056
45,329;21,063
45,330;21,070
45,331;21,077
45,332;21,084
45,333;21,089
45,334;21,095
45,335;21,102
45,337;21,109
45,338;21,116
45,339;21,124
45,340;21,132
45,341;21,141
45,342;21,150
45,343;21,159
45,344;21,169
45,345;21,179
45,346;21,189
45,348;21,200
45,349;21,210
45,350;21,221
45,351;21,232
45,352;21,243
45,353;21,254
45,354;21,265
45,355;21,276
45,356;21,287
45,357;21,298
45,359;21,309
45,360;21,319
45,361;21,330
45,362;21,340
45,363;21,351
45,364;21,360
45,365;21,370
45,366;21,379
45,367;21,388
45,368;21,397
45,370;21,405
45,371;21,413
45,372;21,420
45,373;21,427
45,374;21,433
45,375;21,440
45,376;21,448
45,377;21,456
45,378;21,465
45,379;21,474
45,381;21,483
45,382;21,494
45,383;21,504
45,384;21,515
45,385;21,526
45,386;21,538
45,387;21,549
45,388;21,561
45,389;21,574
45,390;21,586
45,392;21,598
45,393;21,611
45,394;21,623
45,395;21,636
45,396;21,649
45,397;21,661
45,398;21,674
45,399;21,686
45,400;21,698
45,401;21,710
45,403;21,722
45,404;21,733
45,405;21,744
45,406;21,755
45,407;21,765
45,408;21,775
45,409;21,785
45,410;21,794
45,411;21,802
45,412;21,810
45,414;21,818
45,415;21,825
45,416;21,831
45,417;21,838
45,418;21,846
45,419;21,854
45,420;21,862
45,421;21,871
45,422;21,880
45,423;21,890
45,425;21,900
45,426;21,910
45,427;21,921
45,428;21,931
45,429;21,942
45,430;21,953
45,431;21,964
45,432;21,975
45,433;21,987
45,434;21,998
45,436;22,009
45,437;22,020
45,438;22,032
45,439;22,043
45,440;22,054
45,441;22,064
45,442;22,075
45,443;22,085
45,444;22,096
45,445;22,105
45,447;22,115
45,448;22,124
45,449;22,133
45,450;22,141
45,451;22,149
45,452;22,157
45,453;22,164
45,454;22,170
45,455;22,176
45,456;22,182
45,458;22,189
45,459;22,196
45,460;22,204
45,461;22,212
45,462;22,220
45,463;22,229
45,464;22,238
45,465;22,247
45,466;22,257
45,467;22,267
45,469;22,277
45,470;22,287
45,471;22,297
45,472;22,307
45,473;22,318
45,474;22,328
45,475;22,339
45,476;22,349
45,477;22,359
45,478;22,370
45,480;22,380
45,481;22,390
45,482;22,400
45,483;22,410
45,484;22,419
45,485;22,429
45,486;22,438
45,487;22,446
45,488;22,454
45,489;22,462
45,491;22,470
45,492;22,477
45,493;22,484
45,494;22,490
45,495;22,496
45,496;22,503
45,497;22,510
45,498;22,517
45,499;22,525
45,500;22,534
45,502;22,543
45,503;22,552
45,504;22,562
45,505;22,571
45,506;22,582
45,507;22,592
45,508;22,603
45,509;22,614
45,510;22,625
45,511;22,636
45,513;22,647
45,514;22,658
45,515;22,670
45,516;22,681
45,517;22,692
45,518;22,704
45,519;22,715
45,520;22,726
45,521;22,737
45,522;22,747
45,524;22,758
45,525;22,768
45,526;22,778
45,527;22,787
45,528;22,796
45,529;22,805
45,530;22,814
45,531;22,822
45,532;22,829
45,533;22,836
45,535;22,843
45,536;22,849
45,537;22,856
45,538;22,864
45,539;22,872
45,540;22,880
45,541;22,889
45,542;22,899
45,543;22,908
45,544;22,918
45,546;22,929
45,547;22,939
45,548;22,950
45,549;22,961
45,550;22,973
45,551;22,984
45,552;22,996
45,553;23,007
45,554;23,019
45,555;23,031
45,557;23,042
45,558;23,054
45,559;23,065
45,560;23,077
45,561;23,088
45,562;23,099
45,563;23,110
45,564;23,120
45,565;23,131
45,566;23,141
45,568;23,150
45,569;23,160
45,570;23,169
45,571;23,177
45,572;23,185
45,573;23,193
45,574;23,200
45,575;23,206
45,576;23,213
45,577;23,220
45,579;23,227
45,580;23,236
45,581;23,244
45,582;23,253
45,583;23,263
45,584;23,272
45,585;23,282
45,586;23,293
45,587;23,303
45,588;23,314
45,590;23,325
45,591;23,337
45,592;23,348
