time;flow
3,048;6741,946
3,05;6751,87
3,052;6761,685
3,054;6771,38
3,056;6780,945
3,058;6790,371
3,06;6799,647
3,062;6808,764
3,063;6817,71
3,065;6826,477
3,067;6835,055
3,069;6843,432
3,071;6851,6
3,073;6859,548
3,075;6867,266
3,077;6874,745
3,079;6881,974
3,081;6888,943
3,083;6895,642
3,085;6902,061
3,087;6908,191
3,089;6914,021
3,091;6919,541
3,093;6924,741
3,095;6929,611
3,097;6934,142
3,099;6938,327
3,101;6942,18
3,103;6945,719
3,105;6948,959
3,107;6951,92
3,109;6954,618
3,111;6957,071
3,112;6959,297
3,114;6961,312
3,116;6963,134
3,118;6964,78
3,12;6966,269
3,122;6967,616
3,124;6968,841
3,126;6969,959
3,128;6970,989
3,13;6971,948
3,132;6972,854
3,134;6973,723
3,136;6974,574
3,138;6975,423
3,14;6976,288
3,142;6977,186
3,144;6978,136
3,146;6979,153
3,148;6980,257
3,15;6981,463
3,152;6982,79
3,154;6984,255
3,156;6985,876
3,158;6987,669
3,16;6989,652
3,161;6991,843
3,163;6994,259
3,165;6996,917
3,167;6999,835
3,169;7003,031
3,171;7006,521
3,173;7010,323
3,175;7014,455
3,177;7018,933
3,179;7023,776
3,181;7028,984
3,183;7034,542
3,185;7040,432
3,187;7046,637
3,189;7053,14
3,191;7059,924
3,193;7066,971
3,195;7074,263
3,197;7081,785
3,199;7089,518
3,201;7097,445
3,203;7105,549
3,205;7113,813
3,207;7122,219
3,209;7130,75
3,21;7139,389
3,212;7148,118
3,214;7156,921
3,216;7165,78
3,218;7174,677
3,22;7183,596
3,222;7192,519
3,224;7201,429
3,226;7210,309
3,228;7219,141
3,23;7227,908
3,232;7236,593
3,234;7245,179
3,236;7253,648
3,238;7261,982
3,24;7270,166
3,242;7278,181
3,244;7286,01
3,246;7293,637
3,248;7301,042
3,25;7308,211
3,252;7315,124
3,254;7321,765
3,256;7328,117
3,258;7334,162
3,259;7339,883
3,261;7345,266
3,263;7350,315
3,265;7355,043
3,267;7359,462
3,269;7363,584
3,271;7367,42
3,273;7370,984
3,275;7374,288
3,277;7377,342
3,279;7380,161
3,281;7382,755
3,283;7385,137
3,285;7387,319
3,287;7389,314
3,289;7391,132
3,291;7392,788
3,293;7394,292
3,295;7395,656
3,297;7396,894
3,299;7398,017
3,301;7399,037
3,303;7399,967
3,305;7400,818
3,307;7401,602
3,308;7402,333
3,31;7403,021
3,312;7403,68
3,314;7404,321
3,316;7404,956
3,318;7405,598
3,32;7406,258
3,322;7406,95
3,324;7407,684
3,326;7408,474
3,328;7409,331
3,33;7410,267
3,332;7411,295
3,334;7412,426
3,336;7413,674
3,338;7415,049
3,34;7416,565
3,342;7418,233
3,344;7420,058
3,346;7422,035
3,348;7424,156
3,35;7426,414
3,352;7428,8
3,354;7431,307
3,356;7433,927
3,357;7436,653
3,359;7439,477
3,361;7442,392
3,363;7445,389
3,365;7448,462
3,367;7451,602
3,369;7454,803
3,371;7458,056
3,373;7461,353
3,375;7464,688
3,377;7468,053
3,379;7471,439
3,381;7474,84
3,383;7478,247
3,385;7481,653
3,387;7485,051
3,389;7488,433
3,391;7491,791
3,393;7495,117
3,395;7498,405
3,397;7501,645
3,399;7504,832
3,401;7507,956
3,403;7511,011
3,405;7513,989
3,406;7516,882
3,408;7519,683
3,41;7522,383
3,412;7524,976
3,414;7527,454
3,416;7529,809
3,418;7532,034
3,42;7534,12
3,422;7536,06
3,424;7537,848
3,426;7539,485
3,428;7540,978
3,43;7542,334
3,432;7543,558
3,434;7544,659
3,436;7545,643
3,438;7546,516
3,44;7547,286
3,442;7547,959
3,444;7548,543
3,446;7549,043
3,448;7549,466
3,45;7549,821
3,452;7550,112
3,454;7550,347
3,455;7550,533
3,457;7550,677
3,459;7550,784
3,461;7550,863
3,463;7550,92
3,465;7550,962
3,467;7550,995
3,469;7551,026
3,471;7551,062
3,473;7551,11
3,475;7551,177
3,477;7551,269
3,479;7551,394
3,481;7551,557
3,483;7551,766
3,485;7552,027
3,487;7552,348
3,489;7552,735
3,491;7553,194
3,493;7553,734
3,495;7554,36
3,497;7555,079
3,499;7555,898
3,501;7556,824
3,503;7557,863
3,504;7559,023
3,506;7560,309
3,508;7561,726
3,51;7563,276
3,512;7564,964
3,514;7566,792
3,516;7568,765
3,518;7570,885
3,52;7573,156
3,522;7575,583
3,524;7578,167
3,526;7580,914
3,528;7583,825
3,53;7586,906
3,532;7590,158
3,534;7593,586
3,536;7597,194
3,538;7600,984
3,54;7604,96
3,542;7609,127
3,544;7613,486
3,546;7618,042
3,548;7622,798
3,55;7627,758
3,552;7632,925
3,553;7638,303
3,555;7643,895
3,557;7649,705
3,559;7655,736
3,561;7661,991
3,563;7668,475
3,565;7675,19
3,567;7682,141
3,569;7689,33
3,571;7696,761
3,573;7704,438
3,575;7712,365
3,577;7720,543
3,579;7728,978
3,581;7737,673
3,583;7746,631
3,585;7755,855
3,587;7765,349
3,589;7775,105
3,591;7785,108
3,593;7795,34
3,595;7805,785
3,597;7816,426
3,599;7827,246
3,601;7838,229
3,602;7849,358
3,604;7860,616
3,606;7871,986
3,608;7883,453
3,61;7894,999
3,612;7906,607
3,614;7918,261
3,616;7929,945
3,618;7941,64
3,62;7953,332
3,622;7965,002
3,624;7976,635
3,626;7988,214
3,628;7999,721
3,63;8011,141
3,632;8022,456
3,634;8033,65
3,636;8044,707
3,638;8055,609
3,64;8066,339
3,642;8076,882
3,644;8087,22
3,646;8097,337
3,648;8107,216
3,65;8116,84
3,651;8126,193
3,653;8135,258
3,655;8144,018
3,657;8152,456
3,659;8160,557
3,661;8168,303
3,663;8175,677
3,665;8182,663
3,667;8189,244
3,669;8195,406
3,671;8201,151
3,673;8206,482
3,675;8211,405
3,677;8215,924
3,679;8220,043
3,681;8223,768
3,683;8227,103
3,685;8230,052
3,687;8232,621
3,689;8234,814
3,691;8236,636
3,693;8238,091
3,695;8239,183
3,697;8239,919
3,699;8240,301
3,7;8240,336
3,702;8240,027
3,704;8239,379
3,706;8238,397
3,708;8237,086
3,71;8235,449
3,712;8233,493
3,714;8231,221
3,716;8228,638
3,718;8225,749
3,72;8222,559
3,722;8219,071
3,724;8215,291
3,726;8211,224
3,728;8206,874
3,73;8202,245
3,732;8197,343
3,734;8192,172
3,736;8186,736
3,738;8181,041
3,74;8175,09
3,742;8168,89
3,744;8162,443
3,746;8155,756
3,748;8148,832
3,749;8141,676
3,751;8134,295
3,753;8126,697
3,755;8118,89
3,757;8110,884
3,759;8102,686
3,761;8094,305
3,763;8085,751
3,765;8077,031
3,767;8068,154
3,769;8059,128
3,771;8049,963
3,773;8040,666
3,775;8031,247
3,777;8021,714
3,779;8012,076
3,781;8002,34
3,783;7992,517
3,785;7982,614
3,787;7972,639
3,789;7962,602
3,791;7952,512
3,793;7942,375
3,795;7932,203
3,797;7922,001
3,798;7911,781
3,8;7901,549
3,802;7891,315
3,804;7881,087
3,806;7870,874
3,808;7860,684
3,81;7850,527
3,812;7840,409
3,814;7830,341
3,816;7820,331
3,818;7810,386
3,82;7800,517
3,822;7790,731
3,824;7781,037
3,826;7771,444
3,828;7761,96
3,83;7752,594
3,832;7743,353
3,834;7734,239
3,836;7725,251
3,838;7716,386
3,84;7707,643
3,842;7699,022
3,844;7690,519
3,846;7682,134
3,847;7673,865
3,849;7665,711
3,851;7657,67
3,853;7649,74
3,855;7641,921
3,857;7634,21
3,859;7626,605
3,861;7619,106
3,863;7611,711
3,865;7604,418
3,867;7597,226
3,869;7590,133
3,871;7583,138
3,873;7576,239
3,875;7569,434
3,877;7562,723
3,879;7556,103
3,881;7549,573
3,883;7543,132
3,885;7536,777
3,887;7530,508
3,889;7524,323
3,891;7518,219
3,893;7512,197
3,895;7506,254
3,896;7500,389
3,898;7494,599
3,9;7488,885
3,902;7483,243
3,904;7477,673
3,906;7472,173
3,908;7466,742
3,91;7461,377
3,912;7456,078
3,914;7450,843
3,916;7445,674
3,918;7440,572
3,92;7435,536
3,922;7430,57
3,924;7425,673
3,926;7420,847
3,928;7416,093
3,93;7411,411
3,932;7406,803
3,934;7402,27
3,936;7397,813
3,938;7393,433
3,94;7389,131
3,942;7384,908
3,944;7380,765
3,945;7376,703
3,947;7372,723
3,949;7368,827
3,951;7365,015
3,953;7361,288
3,955;7357,647
3,957;7354,094
3,959;7350,629
3,961;7347,254
3,963;7343,969
3,965;7340,776
3,967;7337,676
3,969;7334,669
3,971;7331,757
3,973;7328,94
3,975;7326,221
3,977;7323,599
3,979;7321,076
3,981;7318,653
3,983;7316,332
3,985;7314,112
3,987;7311,995
3,989;7309,982
3,991;7308,074
3,993;7306,273
3,994;7304,579
3,996;7302,992
3,998;7301,514
4;7300,143
4,002;7298,881
4,004;7297,727
4,006;7296,682
4,008;7295,746
4,01;7294,919
4,012;7294,2
4,014;7293,592
4,016;7293,092
4,018;7292,703
4,02;7292,423
4,022;7292,253
4,024;7292,194
4,026;7292,245
4,028;7292,406
4,03;7292,679
4,032;7293,062
4,034;7293,556
4,036;7294,162
4,038;7294,879
4,04;7295,708
4,042;7296,648
4,043;7297,701
4,045;7298,866
4,047;7300,143
4,049;7301,533
4,051;7303,036
4,053;7304,651
4,055;7306,379
4,057;7308,221
4,059;7310,176
4,061;7312,245
4,063;7314,428
4,065;7316,725
4,067;7319,135
4,069;7321,661
4,071;7324,3
4,073;7327,055
4,075;7329,924
4,077;7332,905
4,079;7335,988
4,081;7339,158
4,083;7342,403
4,085;7345,709
4,087;7349,062
4,089;7352,451
4,091;7355,861
4,092;7359,278
4,094;7362,691
4,096;7366,086
4,098;7369,448
4,1;7372,766
4,102;7376,026
4,104;7379,214
4,106;7382,317
4,108;7385,323
4,11;7388,217
4,112;7390,987
4,114;7393,619
4,116;7396,099
4,118;7398,416
4,12;7400,555
4,122;7402,503
4,124;7404,248
4,126;7405,775
4,128;7407,071
4,13;7408,123
4,132;7408,919
4,134;7409,443
4,136;7409,685
4,138;7409,629
4,14;7409,263
4,141;7408,574
4,143;7407,548
4,145;7406,172
4,147;7404,433
4,149;7402,317
4,151;7399,812
4,153;7396,904
4,155;7393,579
4,157;7389,825
4,159;7385,641
4,161;7381,035
4,163;7376,019
4,165;7370,602
4,167;7364,796
4,169;7358,611
4,171;7352,056
4,173;7345,142
4,175;7337,881
4,177;7330,281
4,179;7322,354
4,181;7314,11
4,183;7305,559
4,185;7296,711
4,187;7287,578
4,189;7278,169
4,19;7268,495
4,192;7258,566
4,194;7248,392
4,196;7237,985
4,198;7227,353
4,2;7216,509
4,202;7205,461
4,204;7194,221
4,206;7182,799
4,208;7171,205
4,21;7159,45
4,212;7147,544
4,214;7135,497
4,216;7123,32
4,218;7111,023
4,22;7098,616
4,222;7086,111
4,224;7073,517
4,226;7060,845
4,228;7048,104
4,23;7035,306
4,232;7022,461
4,234;7009,58
4,236;6996,671
4,238;6983,747
4,239;6970,817
4,241;6957,891
4,243;6944,977
4,245;6932,083
4,247;6919,22
4,249;6906,396
4,251;6893,619
4,253;6880,898
4,255;6868,243
4,257;6855,662
4,259;6843,164
4,261;6830,758
4,263;6818,453
4,265;6806,257
4,267;6794,179
4,269;6782,229
4,271;6770,415
4,273;6758,746
4,275;6747,23
4,277;6735,878
4,279;6724,696
4,281;6713,695
4,283;6702,883
4,285;6692,27
4,287;6681,863
4,288;6671,671
4,29;6661,705
4,292;6651,971
4,294;6642,48
4,296;6633,24
4,298;6624,26
4,3;6615,549
4,302;6607,115
4,304;6598,968
4,306;6591,116
4,308;6583,568
4,31;6576,334
4,312;6569,421
4,314;6562,839
4,316;6556,596
4,318;6550,702
4,32;6545,165
4,322;6539,987
4,324;6535,161
4,326;6530,676
4,328;6526,524
4,33;6522,695
4,332;6519,181
4,334;6515,973
4,336;6513,06
4,337;6510,434
4,339;6508,086
4,341;6506,006
4,343;6504,186
4,345;6502,616
4,347;6501,287
4,349;6500,19
4,351;6499,316
4,353;6498,655
4,355;6498,199
4,357;6497,938
4,359;6497,862
4,361;6497,964
4,363;6498,234
4,365;6498,662
4,367;6499,239
4,369;6499,957
4,371;6500,806
4,373;6501,776
4,375;6502,86
4,377;6504,047
4,379;6505,328
4,381;6506,694
4,383;6508,137
4,385;6509,646
4,386;6511,214
4,388;6512,829
4,39;6514,484
4,392;6516,17
4,394;6517,876
4,396;6519,594
4,398;6521,315
4,4;6523,03
4,402;6524,729
4,404;6526,407
4,406;6528,059
4,408;6529,68
4,41;6531,266
4,412;6532,812
4,414;6534,314
4,416;6535,766
4,418;6537,165
4,42;6538,505
4,422;6539,783
4,424;6540,993
4,426;6542,13
4,428;6543,191
4,43;6544,17
4,432;6545,064
4,434;6545,866
4,435;6546,574
4,437;6547,181
4,439;6547,684
4,441;6548,078
4,443;6548,358
4,445;6548,519
4,447;6548,558
4,449;6548,469
4,451;6548,247
4,453;6547,889
4,455;6547,389
4,457;6546,744
4,459;6545,947
4,461;6544,995
4,463;6543,883
4,465;6542,607
4,467;6541,161
4,469;6539,541
4,471;6537,743
4,473;6535,762
4,475;6533,594
4,477;6531,232
4,479;6528,674
4,481;6525,915
4,483;6522,949
4,484;6519,778
4,486;6516,412
4,488;6512,866
4,49;6509,153
4,492;6505,288
4,494;6501,283
4,496;6497,152
4,498;6492,91
4,5;6488,569
4,502;6484,144
4,504;6479,649
4,506;6475,096
4,508;6470,499
4,51;6465,873
4,512;6461,231
4,514;6456,586
4,516;6451,953
4,518;6447,344
4,52;6442,775
4,522;6438,257
4,524;6433,806
4,526;6429,435
4,528;6425,157
4,53;6420,986
4,532;6416,936
4,533;6413,02
4,535;6409,253
4,537;6405,648
4,539;6402,218
4,541;6398,977
4,543;6395,94
4,545;6393,119
4,547;6390,528
4,549;6388,181
4,551;6386,093
4,553;6384,275
4,555;6382,743
4,557;6381,509
4,559;6380,588
4,561;6379,993
4,563;6379,738
4,565;6379,835
4,567;6380,28
4,569;6381,054
4,571;6382,139
4,573;6383,516
4,575;6385,165
4,577;6387,068
4,579;6389,207
4,581;6391,563
4,582;6394,115
4,584;6396,847
4,586;6399,739
4,588;6402,773
4,59;6405,929
4,592;6409,188
4,594;6412,533
4,596;6415,943
4,598;6419,401
4,6;6422,888
4,602;6426,384
4,604;6429,871
4,606;6433,33
4,608;6436,743
4,61;6440,09
4,612;6443,353
4,614;6446,513
4,616;6449,551
4,618;6452,448
4,62;6455,186
4,622;6457,746
4,624;6460,109
4,626;6462,256
4,628;6464,168
4,63;6465,827
4,631;6467,213
4,633;6468,309
4,635;6469,094
4,637;6469,552
4,639;6469,661
4,641;6469,405
4,643;6468,763
4,645;6467,718
4,647;6466,256
4,649;6464,39
4,651;6462,138
4,653;6459,517
4,655;6456,546
4,657;6453,242
4,659;6449,624
4,661;6445,708
4,663;6441,514
4,665;6437,059
4,667;6432,36
4,669;6427,437
4,671;6422,307
4,673;6416,987
4,675;6411,496
4,677;6405,851
4,679;6400,071
4,68;6394,173
4,682;6388,176
4,684;6382,096
4,686;6375,953
4,688;6369,764
4,69;6363,547
4,692;6357,32
4,694;6351,101
4,696;6344,908
4,698;6338,758
4,7;6332,67
4,702;6326,661
4,704;6320,75
4,706;6314,954
4,708;6309,291
4,71;6303,779
4,712;6298,437
4,714;6293,281
4,716;6288,331
4,718;6283,603
4,72;6279,116
4,722;6274,888
4,724;6270,937
4,726;6267,28
4,728;6263,935
4,729;6260,904
4,731;6258,173
4,733;6255,724
4,735;6253,542
4,737;6251,61
4,739;6249,912
4,741;6248,431
4,743;6247,152
4,745;6246,057
4,747;6245,13
4,749;6244,355
4,751;6243,716
4,753;6243,196
4,755;6242,779
4,757;6242,449
4,759;6242,188
4,761;6241,982
4,763;6241,812
4,765;6241,664
4,767;6241,521
4,769;6241,366
4,771;6241,183
4,773;6240,955
4,775;6240,667
4,777;6240,302
4,778;6239,843
4,78;6239,274
4,782;6238,579
4,784;6237,742
4,786;6236,746
4,788;6235,574
4,79;6234,211
4,792;6232,64
4,794;6230,844
4,796;6228,808
4,798;6226,515
4,8;6223,948
4,802;6221,092
4,804;6217,929
4,806;6214,444
4,808;6210,619
4,81;6206,444
4,812;6201,931
4,814;6197,104
4,816;6191,985
4,818;6186,598
4,82;6180,966
4,822;6175,113
4,824;6169,062
4,826;6162,835
4,827;6156,457
4,829;6149,951
4,831;6143,339
4,833;6136,646
4,835;6129,893
4,837;6123,106
4,839;6116,306
4,841;6109,518
4,843;6102,764
4,845;6096,067
4,847;6089,452
4,849;6082,94
4,851;6076,557
4,853;6070,324
4,855;6064,265
4,857;6058,403
4,859;6052,761
4,861;6047,364
4,863;6042,234
4,865;6037,393
4,867;6032,867
4,869;6028,677
4,871;6024,848
4,873;6021,401
4,875;6018,362
4,876;6015,752
4,878;6013,596
4,88;6011,916
4,882;6010,735
4,884;6010,078
4,886;6009,967
4,888;6010,425
4,89;6011,476
4,892;6013,123
4,894;6015,335
4,896;6018,075
4,898;6021,309
4,9;6025,002
4,902;6029,117
4,904;6033,619
4,906;6038,474
4,908;6043,644
4,91;6049,096
4,912;6054,794
4,914;6060,701
4,916;6066,783
4,918;6073,005
4,92;6079,33
4,922;6085,724
4,924;6092,151
4,925;6098,575
4,927;6104,961
4,929;6111,274
4,931;6117,478
4,933;6123,538
4,935;6129,419
4,937;6135,084
4,939;6140,499
4,941;6145,628
4,943;6150,435
4,945;6154,886
4,947;6158,944
4,949;6162,575
4,951;6165,742
4,953;6168,411
4,955;6170,546
4,957;6172,112
4,959;6173,073
4,961;6173,393
4,963;6173,038
4,965;6171,972
4,967;6170,159
4,969;6167,563
4,971;6164,151
4,973;6159,89
4,974;6154,791
4,976;6148,894
4,978;6142,236
4,98;6134,854
4,982;6126,788
4,984;6118,075
4,986;6108,752
4,988;6098,86
4,99;6088,434
4,992;6077,514
4,994;6066,137
4,996;6054,342
4,998;6042,166
5;6029,648
5,002;6016,825
5,004;6003,737
5,006;5990,42
5,008;5976,913
5,01;5963,254
5,012;5949,481
5,014;5935,633
5,016;5921,746
5,018;5907,86
5,02;5894,012
5,022;5880,24
5,023;5866,583
5,025;5853,078
5,027;5839,764
5,029;5826,678
5,031;5813,859
5,033;5801,345
5,035;5789,173
5,037;5777,383
5,039;5766,012
5,041;5755,097
5,043;5744,678
5,045;5734,791
5,047;5725,476
5,049;5716,771
5,051;5708,712
5,053;5701,339
5,055;5694,676
5,057;5688,704
5,059;5683,401
5,061;5678,742
5,063;5674,703
5,065;5671,261
5,067;5668,392
5,069;5666,07
5,071;5664,274
5,072;5662,978
5,074;5662,158
5,076;5661,791
5,078;5661,853
5,08;5662,319
5,082;5663,166
5,084;5664,369
5,086;5665,906
5,088;5667,751
5,09;5669,881
5,092;5672,272
5,094;5674,899
5,096;5677,74
5,098;5680,77
5,1;5683,964
5,102;5687,299
5,104;5690,752
5,106;5694,298
5,108;5697,912
5,11;5701,572
5,112;5705,253
5,114;5708,931
5,116;5712,582
5,118;5716,183
5,12;5719,709
5,121;5723,136
5,123;5726,44
5,125;5729,598
5,127;5732,585
5,129;5735,378
5,131;5737,952
5,133;5740,283
5,135;5742,349
5,137;5744,142
5,139;5745,667
5,141;5746,931
5,143;5747,941
5,145;5748,704
5,147;5749,225
5,149;5749,513
5,151;5749,572
5,153;5749,411
5,155;5749,035
5,157;5748,451
5,159;5747,666
5,161;5746,687
5,163;5745,519
5,165;5744,171
5,167;5742,647
5,169;5740,955
5,17;5739,102
5,172;5737,094
5,174;5734,937
5,176;5732,639
5,178;5730,206
5,18;5727,645
5,182;5724,961
5,184;5722,163
5,186;5719,255
5,188;5716,246
5,19;5713,142
5,192;5709,949
5,194;5706,673
5,196;5703,322
5,198;5699,903
5,2;5696,421
5,202;5692,883
5,204;5689,296
5,206;5685,667
5,208;5682,003
5,21;5678,309
5,212;5674,592
5,214;5670,859
5,216;5667,117
5,218;5663,373
5,219;5659,633
5,221;5655,905
5,223;5652,196
5,225;5648,513
5,227;5644,865
5,229;5641,257
5,231;5637,697
5,233;5634,194
5,235;5630,753
5,237;5627,382
5,239;5624,089
5,241;5620,881
5,243;5617,764
5,245;5614,748
5,247;5611,837
5,249;5609,041
5,251;5606,366
5,253;5603,82
5,255;5601,41
5,257;5599,142
5,259;5597,026
5,261;5595,067
5,263;5593,273
5,265;5591,651
5,267;5590,209
5,268;5588,954
5,27;5587,894
5,272;5587,034
5,274;5586,384
5,276;5585,95
5,278;5585,739
5,28;5585,759
5,282;5586,017
5,284;5586,52
5,286;5587,276
5,288;5588,292
5,29;5589,575
5,292;5591,132
5,294;5592,972
5,296;5595,1
5,298;5597,524
5,3;5600,238
5,302;5603,213
5,304;5606,421
5,306;5609,835
5,308;5613,426
5,31;5617,166
5,312;5621,026
5,314;5624,978
5,316;5628,993
5,317;5633,045
5,319;5637,103
5,321;5641,141
5,323;5645,129
5,325;5649,04
5,327;5652,844
5,329;5656,515
5,331;5660,023
5,333;5663,34
5,335;5666,438
5,337;5669,288
5,339;5671,863
5,341;5674,134
5,343;5676,073
5,345;5677,651
5,347;5678,84
5,349;5679,612
5,351;5679,939
5,353;5679,792
5,355;5679,142
5,357;5677,963
5,359;5676,225
5,361;5673,9
5,363;5670,96
5,365;5667,376
5,366;5663,121
5,368;5658,166
5,37;5652,482
5,372;5646,042
5,374;5638,816
5,376;5630,778
5,378;5621,898
5,38;5612,154
5,382;5601,571
5,384;5590,196
5,386;5578,072
5,388;5565,245
5,39;5551,762
5,392;5537,666
5,394;5523,005
5,396;5507,823
5,398;5492,166
5,4;5476,08
5,402;5459,609
5,404;5442,799
5,406;5425,696
5,408;5408,346
5,41;5390,793
5,412;5373,083
5,414;5355,262
5,415;5337,375
5,417;5319,468
5,419;5301,585
5,421;5283,774
5,423;5266,078
5,425;5248,544
5,427;5231,217
5,429;5214,142
5,431;5197,366
5,433;5180,933
5,435;5164,888
5,437;5149,279
5,439;5134,149
5,441;5119,544
5,443;5105,51
5,445;5092,093
5,447;5079,337
5,449;5067,289
5,451;5055,993
5,453;5045,495
5,455;5035,841
5,457;5027,077
5,459;5019,247
5,461;5012,397
5,463;5006,546
5,464;5001,658
5,466;4997,689
5,468;4994,598
5,47;4992,341
5,472;4990,875
5,474;4990,158
5,476;4990,145
5,478;4990,795
5,48;4992,064
5,482;4993,91
5,484;4996,289
5,486;4999,159
5,488;5002,476
5,49;5006,197
5,492;5010,281
5,494;5014,683
5,496;5019,36
5,498;5024,271
5,5;5029,371
5,502;5034,618
5,504;5039,97
5,506;5045,382
5,508;5050,812
5,51;5056,217
5,512;5061,555
5,513;5066,781
5,515;5071,854
5,517;5076,73
5,519;5081,367
5,521;5085,72
5,523;5089,749
5,525;5093,408
5,527;5096,656
5,529;5099,45
5,531;5101,747
5,533;5103,503
5,535;5104,676
5,537;5105,222
5,539;5105,1
5,541;5104,265
5,543;5102,678
5,545;5100,342
5,547;5097,286
5,549;5093,542
5,551;5089,14
5,553;5084,111
5,555;5078,486
5,557;5072,297
5,559;5065,574
5,561;5058,348
5,562;5050,651
5,564;5042,512
5,566;5033,963
5,568;5025,035
5,57;5015,759
5,572;5006,166
5,574;4996,286
5,576;4986,151
5,578;4975,792
5,58;4965,239
5,582;4954,524
5,584;4943,677
5,586;4932,73
5,588;4921,712
5,59;4910,657
5,592;4899,593
5,594;4888,553
5,596;4877,567
5,598;4866,665
5,6;4855,88
5,602;4845,242
5,604;4834,782
5,606;4824,53
5,608;4814,519
5,61;4804,778
5,611;4795,339
5,613;4786,232
5,615;4777,489
5,617;4769,14
5,619;4761,217
5,621;4753,75
5,623;4746,771
5,625;4740,3
5,627;4734,327
5,629;4728,834
5,631;4723,803
5,633;4719,217
5,635;4715,058
5,637;4711,309
5,639;4707,952
5,641;4704,97
5,643;4702,344
5,645;4700,058
5,647;4698,094
5,649;4696,434
5,651;4695,061
5,653;4693,957
5,655;4693,105
5,657;4692,486
5,659;4692,084
5,66;4691,881
5,662;4691,859
5,664;4692,001
5,666;4692,289
5,668;4692,705
5,67;4693,233
5,672;4693,854
5,674;4694,55
5,676;4695,305
5,678;4696,101
5,68;4696,92
5,682;4697,745
5,684;4698,557
5,686;4699,34
5,688;4700,076
5,69;4700,747
5,692;4701,336
5,694;4701,825
5,696;4702,196
5,698;4702,433
5,7;4702,517
5,702;4702,431
5,704;4702,157
5,706;4701,678
5,708;4700,988
5,709;4700,088
5,711;4698,983
5,713;4697,677
5,715;4696,173
5,717;4694,475
5,719;4692,586
5,721;4690,51
5,723;4688,251
5,725;4685,813
5,727;4683,199
5,729;4680,412
5,731;4677,457
5,733;4674,338
5,735;4671,057
5,737;4667,618
5,739;4664,026
5,741;4660,283
5,743;4656,394
5,745;4652,363
5,747;4648,191
5,749;4643,885
5,751;4639,446
5,753;4634,88
5,755;4630,188
5,757;4625,376
5,758;4620,447
5,76;4615,404
5,762;4610,252
5,764;4604,993
5,766;4599,631
5,768;4594,171
5,77;4588,616
5,772;4582,969
5,774;4577,234
5,776;4571,415
5,778;4565,515
5,78;4559,539
5,782;4553,489
5,784;4547,37
5,786;4541,185
5,788;4534,938
5,79;4528,632
5,792;4522,273
5,794;4515,865
5,796;4509,411
5,798;4502,916
5,8;4496,384
5,802;4489,82
5,804;4483,227
5,806;4476,61
5,807;4469,973
5,809;4463,32
5,811;4456,656
5,813;4449,985
5,815;4443,311
5,817;4436,638
5,819;4429,97
5,821;4423,313
5,823;4416,669
5,825;4410,043
5,827;4403,44
5,829;4396,864
5,831;4390,318
5,833;4383,807
5,835;4377,336
5,837;4370,909
5,839;4364,529
5,841;4358,201
5,843;4351,93
5,845;4345,719
5,847;4339,573
5,849;4333,496
5,851;4327,493
5,853;4321,566
5,855;4315,722
5,856;4309,963
5,858;4304,295
5,86;4298,721
5,862;4293,245
5,864;4287,873
5,866;4282,607
5,868;4277,453
5,87;4272,413
5,872;4267,485
5,874;4262,67
5,876;4257,966
5,878;4253,372
5,88;4248,887
5,882;4244,511
5,884;4240,242
5,886;4236,08
5,888;4232,023
5,89;4228,072
5,892;4224,224
5,894;4220,479
5,896;4216,836
5,898;4213,295
5,9;4209,853
5,902;4206,511
5,904;4203,267
5,905;4200,121
5,907;4197,071
5,909;4194,117
5,911;4191,258
5,913;4188,493
5,915;4185,82
5,917;4183,24
5,919;4180,75
5,921;4178,351
5,923;4176,041
5,925;4173,82
5,927;4171,686
5,929;4169,638
5,931;4167,676
5,933;4165,799
5,935;4164,006
5,937;4162,295
5,939;4160,667
5,941;4159,12
5,943;4157,653
5,945;4156,265
5,947;4154,955
5,949;4153,723
5,951;4152,567
5,953;4151,487
5,954;4150,48
5,956;4149,546
5,958;4148,683
5,96;4147,889
